-0.0032367391977459192,-0.0037030894309282303,-0.0037229745648801327,-0.003330015577375889
-0.002632301999256015,-0.00178463663905859,-0.0009535783901810646,-0.00029773067217320204
5.0724775064736605e-05,1.3068813132122159e-05,-0.00042027432937175035,-0.0011981010902673006
-0.0022375176195055246,-0.0034544505178928375,-0.004769116640090942,-0.006089948117733002
-0.007304067723453045,-0.008293320424854755,-0.008962037041783333,-0.009249582886695862
-0.009136867709457874,-0.008657291531562805,-0.007893217727541924
-0.006959639955312014,-0.0059919641353189945,-0.005132115446031094,-0.004499465227127075
-0.004160142969340086,-0.004130040295422077,-0.004406795836985111,-0.004984456580132246
-0.005839506164193153,-0.006914684548974037,-0.00811818614602089,-0.009342553094029427
-0.010487571358680725,-0.011462521739304066,-0.012173489667475224,-0.01252383179962635
-0.012444624677300453,-0.011934163980185986,-0.011062835343182087,-0.00994141772389412
-0.008688945323228836,-0.007419883273541927,-0.006244846619665623
-0.005271505564451218,-0.004592569544911385,-0.004252276849001646,-0.004224965814501047
-0.004442201927304268,-0.004834103398025036,-0.005344598088413477,-0.005914175882935524
-0.0064515406265854836,-0.006844890303909779,-0.0070069278590381145,-0.006893600337207317
-0.006491266656666994,-0.005811939015984535,-0.004905754700303078,-0.003869039937853813
-0.0028318532276898623,-0.0019244661089032888,-0.0012408050242811441,-0.0008311982965096831
-0.0007308153435587883,-0.0009793546050786972,-0.0015923145692795515
-0.002509569749236107,-0.003581839147955179,-0.004615673795342445,-0.005434454418718815
-0.0059104859828948975,-0.005973197054117918,-0.005606222897768021,-0.004832361824810505
-0.003703176509588957,-0.0022982237860560417,-0.0007169903255999088,0.0009360498515889049
0.0025628870353102684,0.004070236347615719,0.005360754206776619,0.006344572640955448
0.00696553336456418,0.007211294490844011,0.0071066077798604965,0.006700442638248205
0.006055931560695171,0.005261499434709549,0.004453821107745171
0.0038014138117432594,0.003438516054302454,0.003419184125959873,0.003733584890142083
0.00434537511318922,0.005202950444072485,0.0062246788293123245,0.007286987733095884
0.008233137428760529,0.008906271308660507,0.00919351726770401,0.009051415137946606
0.008507110178470612,0.007645514328032732,0.0065868389792740345,0.005467645358294249
0.004427463747560978,0.003590886015444994,0.0030528814531862736,0.0028710290789604187
0.00305545493029058,0.003566889790818095,0.004333774093538523
0.005276743322610855,0.006324118934571743,0.007408466190099716,0.008453655987977982
0.009376531466841698,0.010106328874826431,0.010597819462418556,0.010820752009749413
